id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
839	org.springframework.web.socket.adapter.jetty.JettyWebSocketSession	getExtensions()	53	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketSession.java
840	org.springframework.web.socket.adapter.jetty.JettyWebSocketSession	getPrincipal()	45	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketSession.java
841	org.springframework.web.socket.adapter.jetty.JettyWebSocketSession	getLocalAddress()	47	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketSession.java
842	org.springframework.web.socket.adapter.jetty.JettyWebSocketSession	getRemoteAddress()	49	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketSession.java
843	org.springframework.web.socket.adapter.jetty.JettyWebSocketSession	setTextMessageSizeLimit(int)	55	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketSession.java
844	org.springframework.web.socket.adapter.jetty.JettyWebSocketSession	getTextMessageSizeLimit()	57	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketSession.java
845	org.springframework.web.socket.adapter.jetty.JettyWebSocketSession	setBinaryMessageSizeLimit(int)	59	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketSession.java
846	org.springframework.web.socket.adapter.jetty.JettyWebSocketSession	getBinaryMessageSizeLimit()	61	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketSession.java
847	org.springframework.web.socket.adapter.jetty.JettyWebSocketSession	isOpen()	63	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketSession.java
848	org.springframework.web.socket.adapter.jetty.JettyWebSocketSession	initializeNativeSession(org.eclipse.jetty.websocket.api.Session)	822	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketSession.java
849	org.springframework.web.socket.adapter.jetty.JettyWebSocketSession	getExtensions(org.eclipse.jetty.websocket.api.Session)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketSession.java
850	org.springframework.web.socket.adapter.jetty.JettyWebSocketSession	sendTextMessage(org.springframework.web.socket.TextMessage)	825	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketSession.java
851	org.springframework.web.socket.adapter.jetty.JettyWebSocketSession	sendBinaryMessage(org.springframework.web.socket.BinaryMessage)	826	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketSession.java
852	org.springframework.web.socket.adapter.jetty.JettyWebSocketSession	sendPingMessage(org.springframework.web.socket.PingMessage)	827	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketSession.java
853	org.springframework.web.socket.adapter.jetty.JettyWebSocketSession	sendPongMessage(org.springframework.web.socket.PongMessage)	828	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketSession.java
854	org.springframework.web.socket.adapter.jetty.JettyWebSocketSession	closeInternal(org.springframework.web.socket.CloseStatus)	831	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketSession.java
855	org.springframework.web.socket.adapter.jetty.JettyWebSocketSession	useSession(org.springframework.web.socket.adapter.jetty.JettyWebSocketSession.SessionConsumer)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketSession.java
856	org.springframework.web.socket.adapter.jetty.JettyWebSocketSession$SessionConsumer	consume(org.eclipse.jetty.websocket.api.Session,org.eclipse.jetty.websocket.api.Callback)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketSession.java
857	org.springframework.web.socket.adapter.jetty.JettyWebSocketHandlerAdapter	JettyWebSocketHandlerAdapter(org.springframework.web.socket.WebSocketHandler,org.springframework.web.socket.adapter.jetty.JettyWebSocketSession)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketHandlerAdapter.java
858	org.springframework.web.socket.adapter.jetty.JettyWebSocketHandlerAdapter	onWebSocketOpen(org.eclipse.jetty.websocket.api.Session)	0	[false]	org.eclipse.jetty.websocket.api.annotations.OnWebSocketOpen	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketHandlerAdapter.java
859	org.springframework.web.socket.adapter.jetty.JettyWebSocketHandlerAdapter	onWebSocketText(java.lang.String)	0	[false]	org.eclipse.jetty.websocket.api.annotations.OnWebSocketMessage	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketHandlerAdapter.java
860	org.springframework.web.socket.adapter.jetty.JettyWebSocketHandlerAdapter	onWebSocketBinary(java.nio.ByteBuffer,org.eclipse.jetty.websocket.api.Callback)	0	[false, false]	org.eclipse.jetty.websocket.api.annotations.OnWebSocketMessage	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketHandlerAdapter.java
861	org.springframework.web.socket.adapter.jetty.JettyWebSocketHandlerAdapter	onWebSocketFrame(org.eclipse.jetty.websocket.api.Frame,org.eclipse.jetty.websocket.api.Callback)	0	[false, false]	org.eclipse.jetty.websocket.api.annotations.OnWebSocketFrame	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketHandlerAdapter.java
862	org.springframework.web.socket.adapter.jetty.JettyWebSocketHandlerAdapter	copyByteBuffer(java.nio.ByteBuffer)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketHandlerAdapter.java
863	org.springframework.web.socket.adapter.jetty.JettyWebSocketHandlerAdapter	onWebSocketClose(int,java.lang.String)	0	[false, false]	org.eclipse.jetty.websocket.api.annotations.OnWebSocketClose	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketHandlerAdapter.java
864	org.springframework.web.socket.adapter.jetty.JettyWebSocketHandlerAdapter	onWebSocketError(java.lang.Throwable)	0	[false]	org.eclipse.jetty.websocket.api.annotations.OnWebSocketError	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketHandlerAdapter.java
865	org.springframework.web.socket.adapter.jetty.WebSocketToJettyExtensionConfigAdapter	WebSocketToJettyExtensionConfigAdapter(org.springframework.web.socket.WebSocketExtension)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/WebSocketToJettyExtensionConfigAdapter.java
866	org.springframework.web.socket.adapter.standard.StandardWebSocketHandlerAdapter	StandardWebSocketHandlerAdapter(org.springframework.web.socket.WebSocketHandler,org.springframework.web.socket.adapter.standard.StandardWebSocketSession)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketHandlerAdapter.java
867	org.springframework.web.socket.adapter.standard.StandardWebSocketHandlerAdapter	onOpen(jakarta.websocket.Session,jakarta.websocket.EndpointConfig)	868	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketHandlerAdapter.java
869	org.springframework.web.socket.adapter.standard.StandardWebSocketHandlerAdapter$1	onMessage(java.lang.String,boolean)	870	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketHandlerAdapter.java
871	org.springframework.web.socket.adapter.standard.StandardWebSocketHandlerAdapter$2	onMessage(java.nio.ByteBuffer,boolean)	870	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketHandlerAdapter.java
872	org.springframework.web.socket.adapter.standard.StandardWebSocketHandlerAdapter$3	onMessage(java.lang.String)	873	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketHandlerAdapter.java
874	org.springframework.web.socket.adapter.standard.StandardWebSocketHandlerAdapter$4	onMessage(java.nio.ByteBuffer)	873	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketHandlerAdapter.java
875	org.springframework.web.socket.adapter.standard.StandardWebSocketHandlerAdapter$5	onMessage(jakarta.websocket.PongMessage)	873	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketHandlerAdapter.java
876	org.springframework.web.socket.adapter.standard.StandardWebSocketHandlerAdapter	handleTextMessage(jakarta.websocket.Session,java.lang.String,boolean)	0	[false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketHandlerAdapter.java
877	org.springframework.web.socket.adapter.standard.StandardWebSocketHandlerAdapter	handleBinaryMessage(jakarta.websocket.Session,java.nio.ByteBuffer,boolean)	0	[false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketHandlerAdapter.java
878	org.springframework.web.socket.adapter.standard.StandardWebSocketHandlerAdapter	handlePongMessage(jakarta.websocket.Session,java.nio.ByteBuffer)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketHandlerAdapter.java
879	org.springframework.web.socket.adapter.standard.StandardWebSocketHandlerAdapter	onClose(jakarta.websocket.Session,jakarta.websocket.CloseReason)	880	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketHandlerAdapter.java
881	org.springframework.web.socket.adapter.standard.StandardWebSocketHandlerAdapter	onError(jakarta.websocket.Session,java.lang.Throwable)	882	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketHandlerAdapter.java
883	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	StandardWebSocketSession(org.springframework.http.HttpHeaders,java.util.Map,java.net.InetSocketAddress,java.net.InetSocketAddress)	0	[true, true, true, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
884	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	StandardWebSocketSession(org.springframework.http.HttpHeaders,java.util.Map,java.net.InetSocketAddress,java.net.InetSocketAddress,java.security.Principal)	0	[true, true, true, true, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
885	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	getId()	37	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
886	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	getUri()	39	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
887	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	getHandshakeHeaders()	41	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
888	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	getAcceptedProtocol()	51	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
889	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	getExtensions()	53	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
890	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	getPrincipal()	45	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
891	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	getLocalAddress()	47	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
892	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	getRemoteAddress()	49	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
893	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	setTextMessageSizeLimit(int)	55	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
894	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	getTextMessageSizeLimit()	57	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
895	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	setBinaryMessageSizeLimit(int)	59	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
896	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	getBinaryMessageSizeLimit()	61	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
897	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	isOpen()	63	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
898	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	initializeNativeSession(jakarta.websocket.Session)	822	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
899	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	sendTextMessage(org.springframework.web.socket.TextMessage)	825	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
900	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	sendBinaryMessage(org.springframework.web.socket.BinaryMessage)	826	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
901	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	sendPingMessage(org.springframework.web.socket.PingMessage)	827	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
902	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	sendPongMessage(org.springframework.web.socket.PongMessage)	828	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
903	org.springframework.web.socket.adapter.standard.StandardWebSocketSession	closeInternal(org.springframework.web.socket.CloseStatus)	831	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardWebSocketSession.java
904	org.springframework.web.socket.adapter.standard.StandardToWebSocketExtensionAdapter	StandardToWebSocketExtensionAdapter(jakarta.websocket.Extension)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardToWebSocketExtensionAdapter.java
905	org.springframework.web.socket.adapter.standard.StandardToWebSocketExtensionAdapter	initParameters(jakarta.websocket.Extension)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/StandardToWebSocketExtensionAdapter.java
906	org.springframework.web.socket.adapter.standard.ConvertingEncoderDecoderSupport	init(jakarta.websocket.EndpointConfig)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/ConvertingEncoderDecoderSupport.java
907	org.springframework.web.socket.adapter.standard.ConvertingEncoderDecoderSupport	destroy()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/ConvertingEncoderDecoderSupport.java
908	org.springframework.web.socket.adapter.standard.ConvertingEncoderDecoderSupport	getConversionService()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/ConvertingEncoderDecoderSupport.java
909	org.springframework.web.socket.adapter.standard.ConvertingEncoderDecoderSupport	getApplicationContext()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/ConvertingEncoderDecoderSupport.java
910	org.springframework.web.socket.adapter.standard.ConvertingEncoderDecoderSupport	getType()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/ConvertingEncoderDecoderSupport.java
911	org.springframework.web.socket.adapter.standard.ConvertingEncoderDecoderSupport	getMessageType()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/ConvertingEncoderDecoderSupport.java
912	org.springframework.web.socket.adapter.standard.ConvertingEncoderDecoderSupport	resolveTypeArguments()	0	[]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/ConvertingEncoderDecoderSupport.java
913	org.springframework.web.socket.adapter.standard.ConvertingEncoderDecoderSupport	encode(T)	0	[false]	java.lang.SuppressWarnings,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/ConvertingEncoderDecoderSupport.java
914	org.springframework.web.socket.adapter.standard.ConvertingEncoderDecoderSupport	willDecode(M)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/ConvertingEncoderDecoderSupport.java
915	org.springframework.web.socket.adapter.standard.ConvertingEncoderDecoderSupport	decode(M)	0	[false]	java.lang.SuppressWarnings,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/ConvertingEncoderDecoderSupport.java
916	org.springframework.web.socket.adapter.standard.WebSocketToStandardExtensionAdapter	WebSocketToStandardExtensionAdapter(org.springframework.web.socket.WebSocketExtension)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/WebSocketToStandardExtensionAdapter.java
917	org.springframework.web.socket.adapter.standard.WebSocketToStandardExtensionAdapter$1	getName()	918	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/WebSocketToStandardExtensionAdapter.java
919	org.springframework.web.socket.adapter.standard.WebSocketToStandardExtensionAdapter$1	getValue()	920	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/WebSocketToStandardExtensionAdapter.java
921	org.springframework.web.socket.adapter.standard.WebSocketToStandardExtensionAdapter	getName()	922	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/WebSocketToStandardExtensionAdapter.java
923	org.springframework.web.socket.adapter.standard.WebSocketToStandardExtensionAdapter	getParameters()	924	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/WebSocketToStandardExtensionAdapter.java
925	org.springframework.web.socket.sockjs.transport.handler.WebSocketTransportHandler	WebSocketTransportHandler(org.springframework.web.socket.server.HandshakeHandler)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/handler/WebSocketTransportHandler.java
926	org.springframework.web.socket.sockjs.transport.handler.WebSocketTransportHandler	getTransportType()	204	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/handler/WebSocketTransportHandler.java
927	org.springframework.web.socket.sockjs.transport.handler.WebSocketTransportHandler	getHandshakeHandler()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/handler/WebSocketTransportHandler.java
928	org.springframework.web.socket.sockjs.transport.handler.WebSocketTransportHandler	setServletContext(jakarta.servlet.ServletContext)	587	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/handler/WebSocketTransportHandler.java
929	org.springframework.web.socket.sockjs.transport.handler.WebSocketTransportHandler	start()	220	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/handler/WebSocketTransportHandler.java
930	org.springframework.web.socket.sockjs.transport.handler.WebSocketTransportHandler	stop()	222	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/handler/WebSocketTransportHandler.java
931	org.springframework.web.socket.sockjs.transport.handler.WebSocketTransportHandler	isRunning()	224	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/handler/WebSocketTransportHandler.java
932	org.springframework.web.socket.sockjs.transport.handler.WebSocketTransportHandler	checkSessionType(org.springframework.web.socket.sockjs.transport.SockJsSession)	205	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/handler/WebSocketTransportHandler.java
933	org.springframework.web.socket.sockjs.transport.handler.WebSocketTransportHandler	createSession(java.lang.String,org.springframework.web.socket.WebSocketHandler,java.util.Map)	288	[false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/handler/WebSocketTransportHandler.java
934	org.springframework.web.socket.sockjs.transport.handler.WebSocketTransportHandler	handleRequest(org.springframework.http.server.ServerHttpRequest,org.springframework.http.server.ServerHttpResponse,org.springframework.web.socket.WebSocketHandler,org.springframework.web.socket.sockjs.transport.SockJsSession)	206	[false, false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/handler/WebSocketTransportHandler.java
935	org.springframework.web.socket.sockjs.transport.handler.WebSocketTransportHandler	doHandshake(org.springframework.http.server.ServerHttpRequest,org.springframework.http.server.ServerHttpResponse,org.springframework.web.socket.WebSocketHandler,java.util.Map)	181	[false, false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/handler/WebSocketTransportHandler.java
936	org.springframework.web.socket.sockjs.transport.handler.AbstractTransportHandler	initialize(org.springframework.web.socket.sockjs.transport.SockJsServiceConfig)	203	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/handler/AbstractTransportHandler.java
937	org.springframework.web.socket.sockjs.transport.handler.AbstractTransportHandler	getServiceConfig()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/handler/AbstractTransportHandler.java
938	org.springframework.web.socket.sockjs.transport.session.AbstractSockJsSession	AbstractSockJsSession(java.lang.String,org.springframework.web.socket.sockjs.transport.SockJsServiceConfig,org.springframework.web.socket.WebSocketHandler,java.util.Map)	0	[false, false, false, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/session/AbstractSockJsSession.java
