id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
1009	org.springframework.messaging.simp.broker.SimpleBrokerMessageHandler$SessionInfo	getLastWriteTime()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/SimpleBrokerMessageHandler.java
1010	org.springframework.messaging.simp.broker.SimpleBrokerMessageHandler$SessionInfo	setLastWriteTime(long)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/SimpleBrokerMessageHandler.java
1011	org.springframework.messaging.simp.broker.SimpleBrokerMessageHandler$HeartbeatTask	run()	959	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/SimpleBrokerMessageHandler.java
1012	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	AbstractBrokerMessageHandler(org.springframework.messaging.SubscribableChannel,org.springframework.messaging.MessageChannel,org.springframework.messaging.SubscribableChannel)	0	[false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1013	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	AbstractBrokerMessageHandler(org.springframework.messaging.SubscribableChannel,org.springframework.messaging.MessageChannel,org.springframework.messaging.SubscribableChannel,java.util.Collection)	0	[false, false, false, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1014	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	getClientInboundChannel()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1015	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	getClientOutboundChannel()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1016	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	getBrokerChannel()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1017	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	getDestinationPrefixes()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1018	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	setUserDestinationPredicate(java.util.function.Predicate)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1019	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	setPreservePublishOrder(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1020	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	isPreservePublishOrder()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1021	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	setApplicationEventPublisher(org.springframework.context.ApplicationEventPublisher)	1022	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1023	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	getApplicationEventPublisher()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1024	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	setAutoStartup(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1025	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	isAutoStartup()	1026	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1027	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	setPhase(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1028	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	getPhase()	1029	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1030	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	start()	1031	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
989	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	startInternal()	0	[]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1032	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	stop()	1033	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
992	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	stopInternal()	0	[]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1034	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	stop(java.lang.Runnable)	1035	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1036	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	isRunning()	1037	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1038	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	isBrokerAvailable()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1039	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	handleMessage(org.springframework.messaging.Message)	144	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
994	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	handleMessageInternal(org.springframework.messaging.Message)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1040	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	checkDestinationPrefix(java.lang.String)	0	[true]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1041	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	isUserDestination(java.lang.String)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1042	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	publishBrokerAvailableEvent()	0	[]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1043	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	publishBrokerUnavailableEvent()	0	[]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1044	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler	getClientOutboundChannelForSession(java.lang.String)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1045	org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler$UnsentDisconnectChannelInterceptor	afterSendCompletion(org.springframework.messaging.Message,org.springframework.messaging.MessageChannel,boolean,java.lang.Exception)	965	[false, false, false, true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/broker/AbstractBrokerMessageHandler.java
1046	org.springframework.messaging.SubscribableChannel	subscribe(org.springframework.messaging.MessageHandler)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/SubscribableChannel.java
1047	org.springframework.messaging.SubscribableChannel	unsubscribe(org.springframework.messaging.MessageHandler)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/SubscribableChannel.java
1048	org.springframework.messaging.simp.SimpAttributes	SimpAttributes(java.lang.String,java.util.Map)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpAttributes.java
1049	org.springframework.messaging.simp.SimpAttributes	getAttribute(java.lang.String)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpAttributes.java
1050	org.springframework.messaging.simp.SimpAttributes	setAttribute(java.lang.String,java.lang.Object)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpAttributes.java
1051	org.springframework.messaging.simp.SimpAttributes	removeAttribute(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpAttributes.java
1052	org.springframework.messaging.simp.SimpAttributes	getAttributeNames()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpAttributes.java
1053	org.springframework.messaging.simp.SimpAttributes	registerDestructionCallback(java.lang.String,java.lang.Runnable)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpAttributes.java
1054	org.springframework.messaging.simp.SimpAttributes	removeDestructionCallback(java.lang.String)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpAttributes.java
1055	org.springframework.messaging.simp.SimpAttributes	getSessionId()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpAttributes.java
1056	org.springframework.messaging.simp.SimpAttributes	getSessionMutex()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpAttributes.java
1057	org.springframework.messaging.simp.SimpAttributes	isSessionCompleted()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpAttributes.java
1058	org.springframework.messaging.simp.SimpAttributes	sessionCompleted()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpAttributes.java
1059	org.springframework.messaging.simp.SimpAttributes	executeDestructionCallbacks()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpAttributes.java
1060	org.springframework.messaging.simp.SimpAttributes	fromMessage(org.springframework.messaging.Message)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpAttributes.java
1061	org.springframework.messaging.simp.SimpMessageMappingInfo	SimpMessageMappingInfo(org.springframework.messaging.simp.SimpMessageTypeMessageCondition,org.springframework.messaging.handler.DestinationPatternsMessageCondition)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpMessageMappingInfo.java
1062	org.springframework.messaging.simp.SimpMessageMappingInfo	SimpMessageMappingInfo(org.springframework.messaging.handler.CompositeMessageCondition)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpMessageMappingInfo.java
1063	org.springframework.messaging.simp.SimpMessageMappingInfo	getMessageTypeMessageCondition()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpMessageMappingInfo.java
1064	org.springframework.messaging.simp.SimpMessageMappingInfo	getDestinationConditions()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpMessageMappingInfo.java
1065	org.springframework.messaging.simp.SimpMessageMappingInfo	combine(org.springframework.messaging.simp.SimpMessageMappingInfo)	12	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpMessageMappingInfo.java
1066	org.springframework.messaging.simp.SimpMessageMappingInfo	getMatchingCondition(org.springframework.messaging.Message)	14	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpMessageMappingInfo.java
1067	org.springframework.messaging.simp.SimpMessageMappingInfo	compareTo(org.springframework.messaging.simp.SimpMessageMappingInfo,org.springframework.messaging.Message)	18	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpMessageMappingInfo.java
1068	org.springframework.messaging.simp.SimpMessageMappingInfo	equals(java.lang.Object)	20	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpMessageMappingInfo.java
1069	org.springframework.messaging.simp.SimpMessageMappingInfo	hashCode()	22	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpMessageMappingInfo.java
1070	org.springframework.messaging.simp.SimpMessageMappingInfo	toString()	24	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpMessageMappingInfo.java
1071	org.springframework.messaging.simp.SimpMessageTypeMessageCondition	SimpMessageTypeMessageCondition(org.springframework.messaging.simp.SimpMessageType)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpMessageTypeMessageCondition.java
1072	org.springframework.messaging.simp.SimpMessageTypeMessageCondition	getMessageType()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpMessageTypeMessageCondition.java
1073	org.springframework.messaging.simp.SimpMessageTypeMessageCondition	getContent()	8	[]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpMessageTypeMessageCondition.java
1074	org.springframework.messaging.simp.SimpMessageTypeMessageCondition	getToStringInfix()	10	[]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpMessageTypeMessageCondition.java
1075	org.springframework.messaging.simp.SimpMessageTypeMessageCondition	combine(org.springframework.messaging.simp.SimpMessageTypeMessageCondition)	12	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpMessageTypeMessageCondition.java
1076	org.springframework.messaging.simp.SimpMessageTypeMessageCondition	getMatchingCondition(org.springframework.messaging.Message)	14	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpMessageTypeMessageCondition.java
1077	org.springframework.messaging.simp.SimpMessageTypeMessageCondition	compareTo(org.springframework.messaging.simp.SimpMessageTypeMessageCondition,org.springframework.messaging.Message)	18	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpMessageTypeMessageCondition.java
1078	org.springframework.messaging.simp.config.MessageBrokerRegistry	MessageBrokerRegistry(org.springframework.messaging.SubscribableChannel,org.springframework.messaging.MessageChannel)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/MessageBrokerRegistry.java
1079	org.springframework.messaging.simp.config.MessageBrokerRegistry	enableSimpleBroker(java.lang.String[])	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/MessageBrokerRegistry.java
1080	org.springframework.messaging.simp.config.MessageBrokerRegistry	enableStompBrokerRelay(java.lang.String[])	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/MessageBrokerRegistry.java
1081	org.springframework.messaging.simp.config.MessageBrokerRegistry	configureBrokerChannel()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/MessageBrokerRegistry.java
1082	org.springframework.messaging.simp.config.MessageBrokerRegistry	getBrokerChannelRegistration()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/MessageBrokerRegistry.java
1083	org.springframework.messaging.simp.config.MessageBrokerRegistry	getUserDestinationBroadcast()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/MessageBrokerRegistry.java
1084	org.springframework.messaging.simp.config.MessageBrokerRegistry	getUserRegistryBroadcast()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/MessageBrokerRegistry.java
1085	org.springframework.messaging.simp.config.MessageBrokerRegistry	setApplicationDestinationPrefixes(java.lang.String[])	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/MessageBrokerRegistry.java
1086	org.springframework.messaging.simp.config.MessageBrokerRegistry	getApplicationDestinationPrefixes()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/MessageBrokerRegistry.java
1087	org.springframework.messaging.simp.config.MessageBrokerRegistry	setUserDestinationPrefix(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/MessageBrokerRegistry.java
1088	org.springframework.messaging.simp.config.MessageBrokerRegistry	getUserDestinationPrefix()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/MessageBrokerRegistry.java
1089	org.springframework.messaging.simp.config.MessageBrokerRegistry	setUserRegistryOrder(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/MessageBrokerRegistry.java
1090	org.springframework.messaging.simp.config.MessageBrokerRegistry	getUserRegistryOrder()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/MessageBrokerRegistry.java
1091	org.springframework.messaging.simp.config.MessageBrokerRegistry	setPathMatcher(org.springframework.util.PathMatcher)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/MessageBrokerRegistry.java
1092	org.springframework.messaging.simp.config.MessageBrokerRegistry	getPathMatcher()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/MessageBrokerRegistry.java
1093	org.springframework.messaging.simp.config.MessageBrokerRegistry	setCacheLimit(int)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/MessageBrokerRegistry.java
1094	org.springframework.messaging.simp.config.MessageBrokerRegistry	setPreservePublishOrder(boolean)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/MessageBrokerRegistry.java
1095	org.springframework.messaging.simp.config.MessageBrokerRegistry	getSimpleBroker(org.springframework.messaging.SubscribableChannel)	0	[false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/MessageBrokerRegistry.java
1096	org.springframework.messaging.simp.config.MessageBrokerRegistry	getStompBrokerRelay(org.springframework.messaging.SubscribableChannel)	0	[false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/MessageBrokerRegistry.java
1097	org.springframework.messaging.simp.config.SimpleBrokerRegistration	SimpleBrokerRegistration(org.springframework.messaging.SubscribableChannel,org.springframework.messaging.MessageChannel,java.lang.String[])	0	[false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/SimpleBrokerRegistration.java
1098	org.springframework.messaging.simp.config.SimpleBrokerRegistration	setTaskScheduler(org.springframework.scheduling.TaskScheduler)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/SimpleBrokerRegistration.java
1099	org.springframework.messaging.simp.config.SimpleBrokerRegistration	setHeartbeatValue(long[])	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/SimpleBrokerRegistration.java
1100	org.springframework.messaging.simp.config.SimpleBrokerRegistration	setSelectorHeaderName(java.lang.String)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/SimpleBrokerRegistration.java
1101	org.springframework.messaging.simp.config.SimpleBrokerRegistration	getMessageHandler(org.springframework.messaging.SubscribableChannel)	1102	[false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/SimpleBrokerRegistration.java
1103	org.springframework.messaging.simp.config.AbstractBrokerRegistration	AbstractBrokerRegistration(org.springframework.messaging.SubscribableChannel,org.springframework.messaging.MessageChannel,java.lang.String[])	0	[false, false, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/AbstractBrokerRegistration.java
1104	org.springframework.messaging.simp.config.AbstractBrokerRegistration	getClientInboundChannel()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/AbstractBrokerRegistration.java
1105	org.springframework.messaging.simp.config.AbstractBrokerRegistration	getClientOutboundChannel()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/AbstractBrokerRegistration.java
1106	org.springframework.messaging.simp.config.AbstractBrokerRegistration	getDestinationPrefixes()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/AbstractBrokerRegistration.java
1102	org.springframework.messaging.simp.config.AbstractBrokerRegistration	getMessageHandler(org.springframework.messaging.SubscribableChannel)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/AbstractBrokerRegistration.java
1107	org.springframework.messaging.simp.config.StompBrokerRelayRegistration	StompBrokerRelayRegistration(org.springframework.messaging.SubscribableChannel,org.springframework.messaging.MessageChannel,java.lang.String[])	0	[false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/StompBrokerRelayRegistration.java
1108	org.springframework.messaging.simp.config.StompBrokerRelayRegistration	setRelayHost(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/StompBrokerRelayRegistration.java
1109	org.springframework.messaging.simp.config.StompBrokerRelayRegistration	setRelayPort(int)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/StompBrokerRelayRegistration.java
1110	org.springframework.messaging.simp.config.StompBrokerRelayRegistration	setClientLogin(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/StompBrokerRelayRegistration.java
1111	org.springframework.messaging.simp.config.StompBrokerRelayRegistration	setClientPasscode(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/StompBrokerRelayRegistration.java
1112	org.springframework.messaging.simp.config.StompBrokerRelayRegistration	setSystemLogin(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/StompBrokerRelayRegistration.java
1113	org.springframework.messaging.simp.config.StompBrokerRelayRegistration	setSystemPasscode(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/StompBrokerRelayRegistration.java
1114	org.springframework.messaging.simp.config.StompBrokerRelayRegistration	setSystemHeartbeatSendInterval(long)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/StompBrokerRelayRegistration.java
1115	org.springframework.messaging.simp.config.StompBrokerRelayRegistration	setSystemHeartbeatReceiveInterval(long)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/config/StompBrokerRelayRegistration.java
