REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	prepareTransaction(jakarta.persistence.EntityManager,boolean,java.lang.String)	SessionTransactionData(org.hibernate.engine.spi.SessionImplementor,org.hibernate.FlushMode,boolean,java.lang.Integer,boolean)	org.springframework.orm.jpa.vendor.HibernateJpaDialect$SessionTransactionData	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	prepareFlushMode(org.hibernate.Session,boolean)	getHibernateFlushMode()	org.hibernate.Session	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	prepareFlushMode(org.hibernate.Session,boolean)	equals(java.lang.Object)	java.lang.Enum	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	prepareFlushMode(org.hibernate.Session,boolean)	setHibernateFlushMode(org.hibernate.FlushMode)	org.hibernate.Session	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	prepareFlushMode(org.hibernate.Session,boolean)	lessThan(org.hibernate.FlushMode)	org.hibernate.FlushMode	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	prepareFlushMode(org.hibernate.Session,boolean)	setHibernateFlushMode(org.hibernate.FlushMode)	org.hibernate.Session	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	cleanupTransaction(java.lang.Object)	resetSessionState()	org.springframework.orm.jpa.vendor.HibernateJpaDialect$SessionTransactionData	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	getJdbcConnection(jakarta.persistence.EntityManager,boolean)	getSession(jakarta.persistence.EntityManager)	org.springframework.orm.jpa.vendor.HibernateJpaDialect	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	getJdbcConnection(jakarta.persistence.EntityManager,boolean)	HibernateConnectionHandle(org.hibernate.engine.spi.SessionImplementor)	org.springframework.orm.jpa.vendor.HibernateJpaDialect$HibernateConnectionHandle	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	translateExceptionIfPossible(java.lang.RuntimeException)	convertHibernateAccessException(org.hibernate.HibernateException)	org.springframework.orm.jpa.vendor.HibernateJpaDialect	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	translateExceptionIfPossible(java.lang.RuntimeException)	getCause()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	translateExceptionIfPossible(java.lang.RuntimeException)	convertHibernateAccessException(org.hibernate.HibernateException)	org.springframework.orm.jpa.vendor.HibernateJpaDialect	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	translateExceptionIfPossible(java.lang.RuntimeException)	convertJpaAccessExceptionIfPossible(java.lang.RuntimeException)	org.springframework.orm.jpa.EntityManagerFactoryUtils	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	translate(java.lang.String,java.lang.String,java.sql.SQLException)	org.springframework.jdbc.support.SQLExceptionTranslator	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getSQL()	org.hibernate.JDBCException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getSQLException()	org.hibernate.JDBCException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getCause()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	translate(java.lang.String,java.lang.String,java.sql.SQLException)	org.springframework.jdbc.support.SQLExceptionTranslator	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	DataAccessResourceFailureException(java.lang.String,java.lang.Throwable)	org.springframework.dao.DataAccessResourceFailureException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	InvalidDataAccessResourceUsageException(java.lang.String,java.lang.Throwable)	org.springframework.dao.InvalidDataAccessResourceUsageException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getSQL()	org.hibernate.JDBCException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	QueryTimeoutException(java.lang.String,java.lang.Throwable)	org.springframework.dao.QueryTimeoutException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getSQL()	org.hibernate.JDBCException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	CannotAcquireLockException(java.lang.String,java.lang.Throwable)	org.springframework.dao.CannotAcquireLockException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getSQL()	org.hibernate.JDBCException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	PessimisticLockingFailureException(java.lang.String,java.lang.Throwable)	org.springframework.dao.PessimisticLockingFailureException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getSQL()	org.hibernate.JDBCException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	DataIntegrityViolationException(java.lang.String,java.lang.Throwable)	org.springframework.dao.DataIntegrityViolationException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getSQL()	org.hibernate.JDBCException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getConstraintName()	org.hibernate.exception.ConstraintViolationException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	DataIntegrityViolationException(java.lang.String,java.lang.Throwable)	org.springframework.dao.DataIntegrityViolationException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getSQL()	org.hibernate.JDBCException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	InvalidDataAccessResourceUsageException(java.lang.String,java.lang.Throwable)	org.springframework.dao.InvalidDataAccessResourceUsageException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	IncorrectResultSizeDataAccessException(java.lang.String,int,java.lang.Throwable)	org.springframework.dao.IncorrectResultSizeDataAccessException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	DuplicateKeyException(java.lang.String,java.lang.Throwable)	org.springframework.dao.DuplicateKeyException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	DataIntegrityViolationException(java.lang.String,java.lang.Throwable)	org.springframework.dao.DataIntegrityViolationException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	InvalidDataAccessApiUsageException(java.lang.String,java.lang.Throwable)	org.springframework.dao.InvalidDataAccessApiUsageException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	InvalidDataAccessApiUsageException(java.lang.String,java.lang.Throwable)	org.springframework.dao.InvalidDataAccessApiUsageException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	InvalidDataAccessApiUsageException(java.lang.String,java.lang.Throwable)	org.springframework.dao.InvalidDataAccessApiUsageException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	ObjectRetrievalFailureException(java.lang.String,java.lang.Object,java.lang.String,java.lang.Throwable)	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getEntityName()	org.hibernate.UnresolvableObjectException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getIdentifier(org.hibernate.HibernateException)	org.springframework.orm.jpa.vendor.HibernateJpaDialect	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	ObjectRetrievalFailureException(java.lang.String,java.lang.Object,java.lang.String,java.lang.Throwable)	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getEntityName()	org.hibernate.WrongClassException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getIdentifier(org.hibernate.HibernateException)	org.springframework.orm.jpa.vendor.HibernateJpaDialect	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	ObjectOptimisticLockingFailureException(java.lang.String,java.lang.Object,java.lang.String,java.lang.Throwable)	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getEntityName()	org.hibernate.StaleObjectStateException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getIdentifier(org.hibernate.HibernateException)	org.springframework.orm.jpa.vendor.HibernateJpaDialect	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	ObjectOptimisticLockingFailureException(java.lang.String,java.lang.Throwable)	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	ObjectOptimisticLockingFailureException(java.lang.String,java.lang.Throwable)	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getCause()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	CannotAcquireLockException(java.lang.String,java.lang.Throwable)	org.springframework.dao.CannotAcquireLockException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getCause()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	PessimisticLockingFailureException(java.lang.String,java.lang.Throwable)	org.springframework.dao.PessimisticLockingFailureException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	convertHibernateAccessException(org.hibernate.HibernateException)	JpaSystemException(java.lang.RuntimeException)	org.springframework.orm.jpa.JpaSystemException	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	getSession(jakarta.persistence.EntityManager)	unwrap(java.lang.Class)	jakarta.persistence.EntityManager	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	getIdentifier(org.hibernate.HibernateException)	invokeMethod(java.lang.reflect.Method,java.lang.Object)	org.springframework.util.ReflectionUtils	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	getIdentifier(org.hibernate.HibernateException)	getMethod(java.lang.String,java.lang.Class[])	java.lang.Class	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect	getIdentifier(org.hibernate.HibernateException)	getClass()	java.lang.Object	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect$SessionTransactionData	SessionTransactionData(org.hibernate.engine.spi.SessionImplementor,org.hibernate.FlushMode,boolean,java.lang.Integer,boolean)	Object()	java.lang.Object	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect$SessionTransactionData	resetSessionState()	setHibernateFlushMode(org.hibernate.FlushMode)	org.hibernate.engine.spi.SharedSessionContractImplementor	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect$SessionTransactionData	resetSessionState()	isPhysicallyConnected()	org.hibernate.resource.jdbc.LogicalConnection	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect$SessionTransactionData	resetSessionState()	getLogicalConnection()	org.hibernate.engine.jdbc.spi.JdbcCoordinator	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect$SessionTransactionData	resetSessionState()	getJdbcCoordinator()	org.hibernate.engine.spi.SharedSessionContractImplementor	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect$SessionTransactionData	resetSessionState()	getPhysicalConnection()	org.hibernate.resource.jdbc.spi.LogicalConnectionImplementor	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect$SessionTransactionData	resetSessionState()	getLogicalConnection()	org.hibernate.engine.jdbc.spi.JdbcCoordinator	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect$SessionTransactionData	resetSessionState()	getJdbcCoordinator()	org.hibernate.engine.spi.SharedSessionContractImplementor	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect$SessionTransactionData	resetSessionState()	resetConnectionAfterTransaction(java.sql.Connection,java.lang.Integer,boolean)	org.springframework.jdbc.datasource.DataSourceUtils	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect$HibernateConnectionHandle	HibernateConnectionHandle(org.hibernate.engine.spi.SessionImplementor)	Object()	java.lang.Object	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect$HibernateConnectionHandle	getConnection()	getPhysicalConnection()	org.hibernate.resource.jdbc.spi.LogicalConnectionImplementor	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect$HibernateConnectionHandle	getConnection()	getLogicalConnection()	org.hibernate.engine.jdbc.spi.JdbcCoordinator	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaDialect$HibernateConnectionHandle	getConnection()	getJdbcCoordinator()	org.hibernate.engine.spi.SharedSessionContractImplementor	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	oldDialectsPresent	isPresent(java.lang.String,java.lang.ClassLoader)	org.springframework.util.ClassUtils	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	oldDialectsPresent	getClassLoader()	java.lang.Class	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	jpaDialect	HibernateJpaDialect()	org.springframework.orm.jpa.vendor.HibernateJpaDialect	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	HibernateJpaVendorAdapter()	AbstractJpaVendorAdapter()	org.springframework.orm.jpa.vendor.AbstractJpaVendorAdapter	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	HibernateJpaVendorAdapter()	SpringHibernateJpaPersistenceProvider()	org.springframework.orm.jpa.vendor.SpringHibernateJpaPersistenceProvider	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	setPrepareConnection(boolean)	setPrepareConnection(boolean)	org.springframework.orm.jpa.vendor.HibernateJpaDialect	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	getJpaPropertyMap(jakarta.persistence.spi.PersistenceUnitInfo)	buildJpaPropertyMap(boolean)	org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	getJpaPropertyMap(jakarta.persistence.spi.PersistenceUnitInfo)	getTransactionType()	jakarta.persistence.spi.PersistenceUnitInfo	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	getJpaPropertyMap()	buildJpaPropertyMap(boolean)	org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	buildJpaPropertyMap(boolean)	HashMap()	java.util.HashMap	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	buildJpaPropertyMap(boolean)	getDatabasePlatform()	org.springframework.orm.jpa.vendor.AbstractJpaVendorAdapter	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	buildJpaPropertyMap(boolean)	put(K,V)	java.util.Map	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	buildJpaPropertyMap(boolean)	getDatabasePlatform()	org.springframework.orm.jpa.vendor.AbstractJpaVendorAdapter	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	buildJpaPropertyMap(boolean)	determineDatabaseDialectClass(org.springframework.orm.jpa.vendor.Database)	org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	buildJpaPropertyMap(boolean)	getDatabase()	org.springframework.orm.jpa.vendor.AbstractJpaVendorAdapter	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	buildJpaPropertyMap(boolean)	put(K,V)	java.util.Map	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	buildJpaPropertyMap(boolean)	getName()	java.lang.Class	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	buildJpaPropertyMap(boolean)	isGenerateDdl()	org.springframework.orm.jpa.vendor.AbstractJpaVendorAdapter	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	buildJpaPropertyMap(boolean)	put(K,V)	java.util.Map	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	buildJpaPropertyMap(boolean)	isShowSql()	org.springframework.orm.jpa.vendor.AbstractJpaVendorAdapter	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	buildJpaPropertyMap(boolean)	put(K,V)	java.util.Map	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	buildJpaPropertyMap(boolean)	put(K,V)	java.util.Map	SOURCE
org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter	buildJpaPropertyMap(boolean)	put(K,V)	java.util.Map	SOURCE
org.springframework.orm.jpa.JpaSystemException	JpaSystemException(java.lang.RuntimeException)	UncategorizedDataAccessException(java.lang.String,java.lang.Throwable)	org.springframework.dao.UncategorizedDataAccessException	SOURCE
org.springframework.orm.jpa.JpaSystemException	JpaSystemException(java.lang.RuntimeException)	getMessage()	java.lang.Throwable	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	isPresent(java.lang.String,java.lang.ClassLoader)	org.springframework.util.ClassUtils	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	registerJdkProxy(org.springframework.aot.hint.TypeReference[])	org.springframework.aot.hint.ProxyHints	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	proxies()	org.springframework.aot.hint.RuntimeHints	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	of(java.lang.String)	org.springframework.aot.hint.TypeReference	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	of(java.lang.Class)	org.springframework.aot.hint.TypeReference	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	registerJdkProxy(org.springframework.aot.hint.TypeReference[])	org.springframework.aot.hint.ProxyHints	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	proxies()	org.springframework.aot.hint.RuntimeHints	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	of(java.lang.String)	org.springframework.aot.hint.TypeReference	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	of(java.lang.Class)	org.springframework.aot.hint.TypeReference	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	isPresent(java.lang.String,java.lang.ClassLoader)	org.springframework.util.ClassUtils	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	registerType(org.springframework.aot.hint.TypeReference,java.util.function.Consumer)	org.springframework.aot.hint.ReflectionHints	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	reflection()	org.springframework.aot.hint.RuntimeHints	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	of(java.lang.String)	org.springframework.aot.hint.TypeReference	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	accept(T)	java.util.function.Consumer	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	withMethod(java.lang.String,java.util.List,org.springframework.aot.hint.ExecutableMode)	org.springframework.aot.hint.TypeHint$Builder	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	onReachableType(java.lang.Class)	org.springframework.aot.hint.TypeHint$Builder	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	emptyList()	java.util.Collections	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	withMethod(java.lang.String,java.util.List,org.springframework.aot.hint.ExecutableMode)	org.springframework.aot.hint.TypeHint$Builder	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	onReachableType(java.lang.Class)	org.springframework.aot.hint.TypeHint$Builder	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	emptyList()	java.util.Collections	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	forName(java.lang.String,java.lang.ClassLoader)	org.springframework.util.ClassUtils	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	registerJdkProxy(java.lang.Class[])	org.springframework.aot.hint.ProxyHints	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	proxies()	org.springframework.aot.hint.RuntimeHints	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	getAllInterfacesForClass(java.lang.Class,java.lang.ClassLoader)	org.springframework.util.ClassUtils	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	forName(java.lang.String,java.lang.ClassLoader)	org.springframework.util.ClassUtils	SOURCE
org.springframework.orm.jpa.EntityManagerRuntimeHints	registerHints(org.springframework.aot.hint.RuntimeHints,java.lang.ClassLoader)	registerJdkProxy(java.lang.Class[])	org.springframework.aot.hint.ProxyHints	SOURCE
