id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
217	org.springframework.r2dbc.core.binding.NamedBindMarkers$NamedBindMarker	bind(org.springframework.r2dbc.core.binding.BindTarget,java.lang.Object)	126	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/NamedBindMarkers.java
218	org.springframework.r2dbc.core.binding.NamedBindMarkers$NamedBindMarker	bindNull(org.springframework.r2dbc.core.binding.BindTarget,java.lang.Class)	127	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/NamedBindMarkers.java
219	org.springframework.r2dbc.core.binding.BindMarkersFactoryResolver	resolve(io.r2dbc.spi.ConnectionFactory)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/BindMarkersFactoryResolver.java
220	org.springframework.r2dbc.core.binding.BindMarkersFactoryResolver	BindMarkersFactoryResolver()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/BindMarkersFactoryResolver.java
221	org.springframework.r2dbc.core.binding.BindMarkersFactoryResolver$BindMarkerFactoryProvider	getBindMarkers(io.r2dbc.spi.ConnectionFactory)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/BindMarkersFactoryResolver.java
222	org.springframework.r2dbc.core.binding.BindMarkersFactoryResolver$NoBindMarkersFactoryException	NoBindMarkersFactoryException(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/BindMarkersFactoryResolver.java
223	org.springframework.r2dbc.core.binding.BindMarkersFactoryResolver$BuiltInBindMarkersFactoryProvider	getBindMarkers(io.r2dbc.spi.ConnectionFactory)	221	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/BindMarkersFactoryResolver.java
224	org.springframework.r2dbc.core.binding.BindMarkersFactoryResolver$BuiltInBindMarkersFactoryProvider	filterBindMarker(java.lang.CharSequence)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/BindMarkersFactoryResolver.java
225	org.springframework.r2dbc.core.binding.MutableBindings	MutableBindings(org.springframework.r2dbc.core.binding.BindMarkers)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/MutableBindings.java
226	org.springframework.r2dbc.core.binding.MutableBindings	nextMarker()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/MutableBindings.java
227	org.springframework.r2dbc.core.binding.MutableBindings	nextMarker(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/MutableBindings.java
228	org.springframework.r2dbc.core.binding.MutableBindings	bind(org.springframework.r2dbc.core.binding.BindMarker,java.lang.Object)	0	[false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/MutableBindings.java
229	org.springframework.r2dbc.core.binding.MutableBindings	bind(java.lang.Object)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/MutableBindings.java
230	org.springframework.r2dbc.core.binding.MutableBindings	bindNull(org.springframework.r2dbc.core.binding.BindMarker,java.lang.Class)	0	[false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/MutableBindings.java
231	org.springframework.r2dbc.core.binding.MutableBindings	bindNull(java.lang.Class)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/MutableBindings.java
232	org.springframework.r2dbc.core.binding.Bindings	Bindings()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
233	org.springframework.r2dbc.core.binding.Bindings	Bindings(java.util.Collection)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
234	org.springframework.r2dbc.core.binding.Bindings	Bindings(java.util.Map)	0	[false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
235	org.springframework.r2dbc.core.binding.Bindings	getBindings()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
236	org.springframework.r2dbc.core.binding.Bindings	and(org.springframework.r2dbc.core.binding.Bindings)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
237	org.springframework.r2dbc.core.binding.Bindings	apply(org.springframework.r2dbc.core.binding.BindTarget)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
238	org.springframework.r2dbc.core.binding.Bindings	forEach(java.util.function.Consumer)	239	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
240	org.springframework.r2dbc.core.binding.Bindings	iterator()	241	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
242	org.springframework.r2dbc.core.binding.Bindings	spliterator()	243	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
244	org.springframework.r2dbc.core.binding.Bindings	empty()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
245	org.springframework.r2dbc.core.binding.Bindings	merge(org.springframework.r2dbc.core.binding.Bindings,org.springframework.r2dbc.core.binding.Bindings)	0	[false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
246	org.springframework.r2dbc.core.binding.Bindings$Binding	Binding(org.springframework.r2dbc.core.binding.BindMarker)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
247	org.springframework.r2dbc.core.binding.Bindings$Binding	getBindMarker()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
248	org.springframework.r2dbc.core.binding.Bindings$Binding	hasValue()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
249	org.springframework.r2dbc.core.binding.Bindings$Binding	isNull()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
250	org.springframework.r2dbc.core.binding.Bindings$Binding	getValue()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
251	org.springframework.r2dbc.core.binding.Bindings$Binding	apply(org.springframework.r2dbc.core.binding.BindTarget)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
252	org.springframework.r2dbc.core.binding.Bindings$ValueBinding	ValueBinding(org.springframework.r2dbc.core.binding.BindMarker,java.lang.Object)	0	[false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
253	org.springframework.r2dbc.core.binding.Bindings$ValueBinding	hasValue()	248	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
254	org.springframework.r2dbc.core.binding.Bindings$ValueBinding	getValue()	250	[]	java.lang.Override,org.springframework.lang.NonNull	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
255	org.springframework.r2dbc.core.binding.Bindings$ValueBinding	apply(org.springframework.r2dbc.core.binding.BindTarget)	251	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
256	org.springframework.r2dbc.core.binding.Bindings$NullBinding	NullBinding(org.springframework.r2dbc.core.binding.BindMarker,java.lang.Class)	0	[false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
257	org.springframework.r2dbc.core.binding.Bindings$NullBinding	hasValue()	248	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
258	org.springframework.r2dbc.core.binding.Bindings$NullBinding	getValue()	250	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
259	org.springframework.r2dbc.core.binding.Bindings$NullBinding	getValueType()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
260	org.springframework.r2dbc.core.binding.Bindings$NullBinding	apply(org.springframework.r2dbc.core.binding.BindTarget)	251	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/Bindings.java
261	org.springframework.r2dbc.core.binding.IndexedBindMarkers	IndexedBindMarkers(java.lang.String,int)	0	[false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/IndexedBindMarkers.java
262	org.springframework.r2dbc.core.binding.IndexedBindMarkers	next()	123	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/IndexedBindMarkers.java
263	org.springframework.r2dbc.core.binding.IndexedBindMarkers$IndexedBindMarker	IndexedBindMarker(java.lang.String,int)	0	[false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/IndexedBindMarkers.java
264	org.springframework.r2dbc.core.binding.IndexedBindMarkers$IndexedBindMarker	getPlaceholder()	125	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/IndexedBindMarkers.java
265	org.springframework.r2dbc.core.binding.IndexedBindMarkers$IndexedBindMarker	bind(org.springframework.r2dbc.core.binding.BindTarget,java.lang.Object)	126	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/IndexedBindMarkers.java
266	org.springframework.r2dbc.core.binding.IndexedBindMarkers$IndexedBindMarker	bindNull(org.springframework.r2dbc.core.binding.BindTarget,java.lang.Class)	127	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/IndexedBindMarkers.java
267	org.springframework.r2dbc.core.binding.IndexedBindMarkers$IndexedBindMarker	getIndex()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/binding/IndexedBindMarkers.java
268	org.springframework.r2dbc.core.DataClassRowMapper	DataClassRowMapper(java.lang.Class)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/DataClassRowMapper.java
269	org.springframework.r2dbc.core.DataClassRowMapper	DataClassRowMapper(java.lang.Class,org.springframework.core.convert.ConversionService)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/DataClassRowMapper.java
270	org.springframework.r2dbc.core.DataClassRowMapper	constructMappedInstance(io.r2dbc.spi.Readable,java.util.List,org.springframework.beans.TypeConverter)	200	[false, false, false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/DataClassRowMapper.java
271	org.springframework.r2dbc.core.DataClassRowMapper	findIndex(java.util.List,java.lang.String)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/core/DataClassRowMapper.java
272	org.springframework.r2dbc.connection.init.ResourceDatabasePopulator	ResourceDatabasePopulator()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ResourceDatabasePopulator.java
273	org.springframework.r2dbc.connection.init.ResourceDatabasePopulator	ResourceDatabasePopulator(org.springframework.core.io.Resource[])	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ResourceDatabasePopulator.java
274	org.springframework.r2dbc.connection.init.ResourceDatabasePopulator	ResourceDatabasePopulator(boolean,boolean,java.lang.String,org.springframework.core.io.Resource[])	0	[false, false, true, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ResourceDatabasePopulator.java
275	org.springframework.r2dbc.connection.init.ResourceDatabasePopulator	addScript(org.springframework.core.io.Resource)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ResourceDatabasePopulator.java
276	org.springframework.r2dbc.connection.init.ResourceDatabasePopulator	addScripts(org.springframework.core.io.Resource[])	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ResourceDatabasePopulator.java
277	org.springframework.r2dbc.connection.init.ResourceDatabasePopulator	setScripts(org.springframework.core.io.Resource[])	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ResourceDatabasePopulator.java
278	org.springframework.r2dbc.connection.init.ResourceDatabasePopulator	assertContentsOfScriptArray(org.springframework.core.io.Resource[])	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ResourceDatabasePopulator.java
279	org.springframework.r2dbc.connection.init.ResourceDatabasePopulator	setSqlScriptEncoding(java.lang.String)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ResourceDatabasePopulator.java
280	org.springframework.r2dbc.connection.init.ResourceDatabasePopulator	setSqlScriptEncoding(java.nio.charset.Charset)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ResourceDatabasePopulator.java
281	org.springframework.r2dbc.connection.init.ResourceDatabasePopulator	setSeparator(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ResourceDatabasePopulator.java
282	org.springframework.r2dbc.connection.init.ResourceDatabasePopulator	setCommentPrefix(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ResourceDatabasePopulator.java
283	org.springframework.r2dbc.connection.init.ResourceDatabasePopulator	setCommentPrefixes(java.lang.String[])	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ResourceDatabasePopulator.java
284	org.springframework.r2dbc.connection.init.ResourceDatabasePopulator	setBlockCommentStartDelimiter(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ResourceDatabasePopulator.java
285	org.springframework.r2dbc.connection.init.ResourceDatabasePopulator	setBlockCommentEndDelimiter(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ResourceDatabasePopulator.java
286	org.springframework.r2dbc.connection.init.ResourceDatabasePopulator	setContinueOnError(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ResourceDatabasePopulator.java
287	org.springframework.r2dbc.connection.init.ResourceDatabasePopulator	setIgnoreFailedDrops(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ResourceDatabasePopulator.java
288	org.springframework.r2dbc.connection.init.ResourceDatabasePopulator	setDataBufferFactory(org.springframework.core.io.buffer.DataBufferFactory)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ResourceDatabasePopulator.java
289	org.springframework.r2dbc.connection.init.ResourceDatabasePopulator	populate(io.r2dbc.spi.Connection)	290	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ResourceDatabasePopulator.java
290	org.springframework.r2dbc.connection.init.DatabasePopulator	populate(io.r2dbc.spi.Connection)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/DatabasePopulator.java
291	org.springframework.r2dbc.connection.init.DatabasePopulator	populate(io.r2dbc.spi.ConnectionFactory)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/DatabasePopulator.java
292	org.springframework.r2dbc.connection.init.CannotReadScriptException	CannotReadScriptException(org.springframework.core.io.support.EncodedResource,java.lang.Throwable)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/CannotReadScriptException.java
293	org.springframework.r2dbc.connection.init.ScriptException	ScriptException(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ScriptException.java
294	org.springframework.r2dbc.connection.init.ScriptException	ScriptException(java.lang.String,java.lang.Throwable)	0	[false, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ScriptException.java
295	org.springframework.r2dbc.connection.init.ConnectionFactoryInitializer	setConnectionFactory(io.r2dbc.spi.ConnectionFactory)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ConnectionFactoryInitializer.java
296	org.springframework.r2dbc.connection.init.ConnectionFactoryInitializer	setDatabasePopulator(org.springframework.r2dbc.connection.init.DatabasePopulator)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ConnectionFactoryInitializer.java
297	org.springframework.r2dbc.connection.init.ConnectionFactoryInitializer	setDatabaseCleaner(org.springframework.r2dbc.connection.init.DatabasePopulator)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ConnectionFactoryInitializer.java
298	org.springframework.r2dbc.connection.init.ConnectionFactoryInitializer	setEnabled(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ConnectionFactoryInitializer.java
299	org.springframework.r2dbc.connection.init.ConnectionFactoryInitializer	afterPropertiesSet()	300	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ConnectionFactoryInitializer.java
301	org.springframework.r2dbc.connection.init.ConnectionFactoryInitializer	destroy()	302	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ConnectionFactoryInitializer.java
303	org.springframework.r2dbc.connection.init.ConnectionFactoryInitializer	execute(org.springframework.r2dbc.connection.init.DatabasePopulator)	0	[true]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ConnectionFactoryInitializer.java
304	org.springframework.r2dbc.connection.init.ScriptStatementFailedException	ScriptStatementFailedException(java.lang.String,int,org.springframework.core.io.support.EncodedResource,java.lang.Throwable)	0	[false, false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ScriptStatementFailedException.java
305	org.springframework.r2dbc.connection.init.ScriptStatementFailedException	buildErrorMessage(java.lang.String,int,org.springframework.core.io.support.EncodedResource)	0	[false, false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ScriptStatementFailedException.java
306	org.springframework.r2dbc.connection.init.CompositeDatabasePopulator	CompositeDatabasePopulator()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/CompositeDatabasePopulator.java
307	org.springframework.r2dbc.connection.init.CompositeDatabasePopulator	CompositeDatabasePopulator(java.util.Collection)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/CompositeDatabasePopulator.java
308	org.springframework.r2dbc.connection.init.CompositeDatabasePopulator	CompositeDatabasePopulator(org.springframework.r2dbc.connection.init.DatabasePopulator[])	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/CompositeDatabasePopulator.java
309	org.springframework.r2dbc.connection.init.CompositeDatabasePopulator	setPopulators(org.springframework.r2dbc.connection.init.DatabasePopulator[])	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/CompositeDatabasePopulator.java
310	org.springframework.r2dbc.connection.init.CompositeDatabasePopulator	addPopulators(org.springframework.r2dbc.connection.init.DatabasePopulator[])	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/CompositeDatabasePopulator.java
311	org.springframework.r2dbc.connection.init.CompositeDatabasePopulator	populate(io.r2dbc.spi.Connection)	290	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/CompositeDatabasePopulator.java
312	org.springframework.r2dbc.connection.init.UncategorizedScriptException	UncategorizedScriptException(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/UncategorizedScriptException.java
313	org.springframework.r2dbc.connection.init.UncategorizedScriptException	UncategorizedScriptException(java.lang.String,java.lang.Throwable)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/UncategorizedScriptException.java
314	org.springframework.r2dbc.connection.init.ScriptParseException	ScriptParseException(java.lang.String,org.springframework.core.io.support.EncodedResource)	0	[false, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ScriptParseException.java
315	org.springframework.r2dbc.connection.init.ScriptParseException	ScriptParseException(java.lang.String,org.springframework.core.io.support.EncodedResource,java.lang.Throwable)	0	[false, true, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ScriptParseException.java
316	org.springframework.r2dbc.connection.init.ScriptParseException	buildMessage(java.lang.String,org.springframework.core.io.support.EncodedResource)	0	[false, true]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ScriptParseException.java
317	org.springframework.r2dbc.connection.init.ScriptUtils	executeSqlScript(io.r2dbc.spi.Connection,org.springframework.core.io.Resource)	0	[false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ScriptUtils.java
318	org.springframework.r2dbc.connection.init.ScriptUtils	executeSqlScript(io.r2dbc.spi.Connection,org.springframework.core.io.support.EncodedResource)	0	[false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ScriptUtils.java
319	org.springframework.r2dbc.connection.init.ScriptUtils	executeSqlScript(io.r2dbc.spi.Connection,org.springframework.core.io.support.EncodedResource,org.springframework.core.io.buffer.DataBufferFactory,boolean,boolean,java.lang.String,java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false, false, false, false, true, false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ScriptUtils.java
320	org.springframework.r2dbc.connection.init.ScriptUtils	executeSqlScript(io.r2dbc.spi.Connection,org.springframework.core.io.support.EncodedResource,org.springframework.core.io.buffer.DataBufferFactory,boolean,boolean,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false, false, false, false, true, false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ScriptUtils.java
