id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
740	org.springframework.aop.aspectj.AspectJExpressionPointcut	getTargetShadowMatch(java.lang.reflect.Method,java.lang.Class)	0	[false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
741	org.springframework.aop.aspectj.AspectJExpressionPointcut	getShadowMatch(java.lang.reflect.Method,java.lang.reflect.Method)	0	[false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
742	org.springframework.aop.aspectj.AspectJExpressionPointcut	containsAnnotationPointcut()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
743	org.springframework.aop.aspectj.AspectJExpressionPointcut	equals(java.lang.Object)	29	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
744	org.springframework.aop.aspectj.AspectJExpressionPointcut	hashCode()	31	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
745	org.springframework.aop.aspectj.AspectJExpressionPointcut	toString()	104	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
746	org.springframework.aop.aspectj.AspectJExpressionPointcut	readObject(java.io.ObjectInputStream)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
747	org.springframework.aop.aspectj.AspectJExpressionPointcut$BeanPointcutDesignatorHandler	getDesignatorName()	748	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
749	org.springframework.aop.aspectj.AspectJExpressionPointcut$BeanPointcutDesignatorHandler	parse(java.lang.String)	750	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
751	org.springframework.aop.aspectj.AspectJExpressionPointcut$BeanContextMatcher	BeanContextMatcher(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
752	org.springframework.aop.aspectj.AspectJExpressionPointcut$BeanContextMatcher	couldMatchJoinPointsInType(java.lang.Class)	753	[false]	java.lang.Override,java.lang.SuppressWarnings,java.lang.Deprecated	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
754	org.springframework.aop.aspectj.AspectJExpressionPointcut$BeanContextMatcher	couldMatchJoinPointsInType(java.lang.Class,org.aspectj.weaver.tools.MatchingContext)	755	[false, false]	java.lang.Override,java.lang.SuppressWarnings,java.lang.Deprecated	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
756	org.springframework.aop.aspectj.AspectJExpressionPointcut$BeanContextMatcher	matchesDynamically(org.aspectj.weaver.tools.MatchingContext)	757	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
758	org.springframework.aop.aspectj.AspectJExpressionPointcut$BeanContextMatcher	matchesStatically(org.aspectj.weaver.tools.MatchingContext)	759	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
760	org.springframework.aop.aspectj.AspectJExpressionPointcut$BeanContextMatcher	mayNeedDynamicTest()	761	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
762	org.springframework.aop.aspectj.AspectJExpressionPointcut$BeanContextMatcher	contextMatch(java.lang.Class)	0	[true]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
763	org.springframework.aop.aspectj.AspectJExpressionPointcut$BeanContextMatcher	matchesBean(java.lang.String)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
764	org.springframework.aop.aspectj.AspectJExpressionPointcut$DefensiveShadowMatch	DefensiveShadowMatch(org.aspectj.weaver.tools.ShadowMatch,org.aspectj.weaver.tools.ShadowMatch)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
765	org.springframework.aop.aspectj.AspectJExpressionPointcut$DefensiveShadowMatch	alwaysMatches()	766	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
767	org.springframework.aop.aspectj.AspectJExpressionPointcut$DefensiveShadowMatch	maybeMatches()	768	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
769	org.springframework.aop.aspectj.AspectJExpressionPointcut$DefensiveShadowMatch	neverMatches()	770	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
771	org.springframework.aop.aspectj.AspectJExpressionPointcut$DefensiveShadowMatch	matchesJoinPoint(java.lang.Object,java.lang.Object,java.lang.Object[])	772	[false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
773	org.springframework.aop.aspectj.AspectJExpressionPointcut$DefensiveShadowMatch	setMatchingContext(org.aspectj.weaver.tools.MatchingContext)	774	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java
775	org.springframework.aop.support.AbstractExpressionPointcut	setLocation(java.lang.String)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/support/AbstractExpressionPointcut.java
776	org.springframework.aop.support.AbstractExpressionPointcut	getLocation()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/support/AbstractExpressionPointcut.java
777	org.springframework.aop.support.AbstractExpressionPointcut	setExpression(java.lang.String)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/support/AbstractExpressionPointcut.java
778	org.springframework.aop.support.AbstractExpressionPointcut	onSetExpression(java.lang.String)	0	[true]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/support/AbstractExpressionPointcut.java
779	org.springframework.aop.support.AbstractExpressionPointcut	getExpression()	780	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/support/AbstractExpressionPointcut.java
780	org.springframework.aop.support.ExpressionPointcut	getExpression()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/support/ExpressionPointcut.java
781	org.springframework.aop.aspectj.RuntimeTestWalker	RuntimeTestWalker(org.aspectj.weaver.tools.ShadowMatch)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
782	org.springframework.aop.aspectj.RuntimeTestWalker	testsSubtypeSensitiveVars()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
783	org.springframework.aop.aspectj.RuntimeTestWalker	testThisInstanceOfResidue(java.lang.Class)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
784	org.springframework.aop.aspectj.RuntimeTestWalker	testTargetInstanceOfResidue(java.lang.Class)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
785	org.springframework.aop.aspectj.RuntimeTestWalker$TestVisitorAdapter	visit(org.aspectj.weaver.ast.And)	786	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
787	org.springframework.aop.aspectj.RuntimeTestWalker$TestVisitorAdapter	visit(org.aspectj.weaver.ast.Or)	788	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
789	org.springframework.aop.aspectj.RuntimeTestWalker$TestVisitorAdapter	visit(org.aspectj.weaver.ast.Not)	790	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
791	org.springframework.aop.aspectj.RuntimeTestWalker$TestVisitorAdapter	visit(org.aspectj.weaver.ast.Instanceof)	792	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
793	org.springframework.aop.aspectj.RuntimeTestWalker$TestVisitorAdapter	visit(org.aspectj.weaver.ast.Literal)	794	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
795	org.springframework.aop.aspectj.RuntimeTestWalker$TestVisitorAdapter	visit(org.aspectj.weaver.ast.Call)	796	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
797	org.springframework.aop.aspectj.RuntimeTestWalker$TestVisitorAdapter	visit(org.aspectj.weaver.ast.FieldGetCall)	798	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
799	org.springframework.aop.aspectj.RuntimeTestWalker$TestVisitorAdapter	visit(org.aspectj.weaver.ast.HasAnnotation)	800	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
801	org.springframework.aop.aspectj.RuntimeTestWalker$TestVisitorAdapter	visit(org.aspectj.weaver.internal.tools.MatchingContextBasedTest)	802	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
803	org.springframework.aop.aspectj.RuntimeTestWalker$TestVisitorAdapter	getVarType(org.aspectj.weaver.reflect.ReflectionVar)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
804	org.springframework.aop.aspectj.RuntimeTestWalker$InstanceOfResidueTestVisitor	InstanceOfResidueTestVisitor(java.lang.Class,boolean,int)	0	[false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
805	org.springframework.aop.aspectj.RuntimeTestWalker$InstanceOfResidueTestVisitor	instanceOfMatches(org.aspectj.weaver.ast.Test)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
806	org.springframework.aop.aspectj.RuntimeTestWalker$InstanceOfResidueTestVisitor	visit(org.aspectj.weaver.ast.Instanceof)	791	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
807	org.springframework.aop.aspectj.RuntimeTestWalker$TargetInstanceOfResidueTestVisitor	TargetInstanceOfResidueTestVisitor(java.lang.Class)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
808	org.springframework.aop.aspectj.RuntimeTestWalker$TargetInstanceOfResidueTestVisitor	targetInstanceOfMatches(org.aspectj.weaver.ast.Test)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
809	org.springframework.aop.aspectj.RuntimeTestWalker$ThisInstanceOfResidueTestVisitor	ThisInstanceOfResidueTestVisitor(java.lang.Class)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
810	org.springframework.aop.aspectj.RuntimeTestWalker$ThisInstanceOfResidueTestVisitor	thisInstanceOfMatches(org.aspectj.weaver.ast.Test)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
811	org.springframework.aop.aspectj.RuntimeTestWalker$SubtypeSensitiveVarTypeTestVisitor	testsSubtypeSensitiveVars(org.aspectj.weaver.ast.Test)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
812	org.springframework.aop.aspectj.RuntimeTestWalker$SubtypeSensitiveVarTypeTestVisitor	visit(org.aspectj.weaver.ast.Instanceof)	791	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
813	org.springframework.aop.aspectj.RuntimeTestWalker$SubtypeSensitiveVarTypeTestVisitor	visit(org.aspectj.weaver.ast.HasAnnotation)	799	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/RuntimeTestWalker.java
814	org.springframework.aop.aspectj.AspectJAopUtils	isBeforeAdvice(org.springframework.aop.Advisor)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAopUtils.java
815	org.springframework.aop.aspectj.AspectJAopUtils	isAfterAdvice(org.springframework.aop.Advisor)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAopUtils.java
816	org.springframework.aop.aspectj.AspectJAopUtils	getAspectJPrecedenceInformationFor(org.springframework.aop.Advisor)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAopUtils.java
817	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	AspectJAdviceParameterNameDiscoverer(java.lang.String)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
818	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	setRaiseExceptions(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
819	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	setReturningName(java.lang.String)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
820	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	setThrowingName(java.lang.String)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
821	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	getParameterNames(java.lang.reflect.Method)	822	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
823	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	getParameterNames(java.lang.reflect.Constructor)	824	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
825	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	bindParameterName(int,java.lang.String)	0	[false, true]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
826	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	maybeBindThisJoinPoint()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
827	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	maybeBindThisJoinPointStaticPart()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
828	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	maybeBindThrowingVariable()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
829	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	maybeBindReturningVariable()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
830	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	maybeBindAnnotationsFromPointcutExpression()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
831	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	bindAnnotationsFromVarNames(java.util.List)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
832	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	maybeExtractVariableName(java.lang.String)	0	[true]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
833	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	maybeExtractVariableNamesFromArgs(java.lang.String,java.util.List)	0	[true, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
834	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	maybeBindThisOrTargetOrArgsFromPointcutExpression()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
835	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	maybeBindReferencePointcutParameter()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
836	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	getPointcutBody(java.lang.String[],int)	0	[false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
837	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	maybeBindPrimitiveArgsFromPointcutExpression()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
838	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	isUnbound(int)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
839	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	alreadyBound(java.lang.String)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
840	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	isSubtypeOf(java.lang.Class,int)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
841	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	countNumberOfUnboundAnnotationArguments()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
842	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	countNumberOfUnboundPrimitiveArguments()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
843	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer	findAndBind(java.lang.Class,java.lang.String)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
844	org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer$AmbiguousBindingException	AmbiguousBindingException(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java
845	org.springframework.aop.aspectj.AspectJAroundAdvice	AspectJAroundAdvice(java.lang.reflect.Method,org.springframework.aop.aspectj.AspectJExpressionPointcut,org.springframework.aop.aspectj.AspectInstanceFactory)	0	[false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAroundAdvice.java
846	org.springframework.aop.aspectj.AspectJAroundAdvice	isBeforeAdvice()	666	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAroundAdvice.java
847	org.springframework.aop.aspectj.AspectJAroundAdvice	isAfterAdvice()	668	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAroundAdvice.java
848	org.springframework.aop.aspectj.AspectJAroundAdvice	supportsProceedingJoinPoint()	696	[]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAroundAdvice.java
849	org.springframework.aop.aspectj.AspectJAroundAdvice	invoke(org.aopalliance.intercept.MethodInvocation)	7	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAroundAdvice.java
850	org.springframework.aop.aspectj.AspectJAroundAdvice	lazyGetProceedingJoinPoint(org.springframework.aop.ProxyMethodInvocation)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAroundAdvice.java
851	org.springframework.aop.aspectj.InstantiationModelAwarePointcutAdvisor	isLazy()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/InstantiationModelAwarePointcutAdvisor.java
852	org.springframework.aop.aspectj.InstantiationModelAwarePointcutAdvisor	isAdviceInstantiated()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/InstantiationModelAwarePointcutAdvisor.java
853	org.springframework.aop.aspectj.SimpleAspectInstanceFactory	SimpleAspectInstanceFactory(java.lang.Class)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/SimpleAspectInstanceFactory.java
854	org.springframework.aop.aspectj.SimpleAspectInstanceFactory	getAspectClass()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/SimpleAspectInstanceFactory.java
855	org.springframework.aop.aspectj.SimpleAspectInstanceFactory	getAspectInstance()	529	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/SimpleAspectInstanceFactory.java
856	org.springframework.aop.aspectj.SimpleAspectInstanceFactory	getAspectClassLoader()	531	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/SimpleAspectInstanceFactory.java
857	org.springframework.aop.aspectj.SimpleAspectInstanceFactory	getOrder()	293	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/SimpleAspectInstanceFactory.java
858	org.springframework.aop.aspectj.SimpleAspectInstanceFactory	getOrderForAspectClass(java.lang.Class)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/SimpleAspectInstanceFactory.java
859	org.springframework.aop.support.StaticMethodMatcher	isRuntime()	16	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/support/StaticMethodMatcher.java
860	org.springframework.aop.support.StaticMethodMatcher	matches(java.lang.reflect.Method,java.lang.Class,java.lang.Object[])	17	[false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/support/StaticMethodMatcher.java
